"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"84","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 19:49:08,FALSE,NA,"788466966646362113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ahmedbruhh",66478,TRUE,FALSE,NA,NA
"85","RT @WordsOfSarah: President Obama told Donald Trump to ""stop whining"" about the election at a news conference at the White House today http…",FALSE,0,NA,2016-10-18 19:49:08,FALSE,NA,"788466965987852289",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hdistaffen",41,TRUE,FALSE,NA,NA
"86","RT @Shannonsloan_: 'A person who is very flat chested is hard to be 10' aw thanks Donald trump ya fat ginger prick no ma fault you've got b…",FALSE,0,NA,2016-10-18 19:49:08,FALSE,NA,"788466965811695617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fraan_Mathers",4657,TRUE,FALSE,NA,NA
"87","RT @UpshotNYT: Donald Trump's chances of winning the White House have never been lower: now 8% by our forecasting model. https://t.co/zb8IT…",FALSE,0,NA,2016-10-18 19:49:08,FALSE,NA,"788466964846878720",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","drmaggiesa",191,TRUE,FALSE,NA,NA
"88","RT @HustleBelt: HOT TAKE ALERT: James thinks there is zero chance WMU makes it to a NY6 Bowl. But shows you how to make it so. https://t.co…",FALSE,0,NA,2016-10-18 19:49:08,FALSE,NA,"788466964712689664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GetSportsStrong",5,TRUE,FALSE,NA,NA
"89","RT @StefanMolyneux: Election Rigging. Voter Fraud. Pay-to-Play. Bribery. Media Collusion. And More.

Will You Help Donald Trump #DrainTheSw…",FALSE,0,NA,2016-10-18 19:49:07,FALSE,NA,"788466964461133824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joannele2001",618,TRUE,FALSE,NA,NA
"90","RT @Oregonian: As Donald Trump derides sexual-assault accusers, gruesome details of rape allegation surface https://t.co/TX75cOQovZ https:/…",FALSE,0,NA,2016-10-18 19:49:07,FALSE,NA,"788466963882192897",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","henrysbigbeard",11,TRUE,FALSE,NA,NA
"91","Barack Obama tells Donald Trump to 'stop whining' before final US presidential debate in Las Vegas:",FALSE,0,NA,2016-10-18 19:49:07,FALSE,NA,"788466963685052417",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","JaeHwaNam",0,FALSE,FALSE,NA,NA
"92","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 19:49:07,FALSE,NA,"788466963563569153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","onaroIl",23513,TRUE,FALSE,NA,NA
"93","Like father like son.⚡️ “Resurfaced Donald Trump Jr. interviews spark outrage”

https://t.co/vD6qislriV",FALSE,0,NA,2016-10-18 19:49:07,FALSE,NA,"788466961852272640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MoniqueADyer",0,FALSE,FALSE,NA,NA
"94","Barack Obama tells Donald Trump to 'stop whining' before final US presidential debate in Las Vegas:",FALSE,0,NA,2016-10-18 19:49:07,FALSE,NA,"788466961785118720",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Spresely",0,FALSE,FALSE,NA,NA
"95","RT @P_Wog: Obama calls Donald Trump's 'rigged' election claims irresponsible 'whining'
| Guardian
#NeverTrump #cdnpoli  https://t.co/Yej6tx…",FALSE,0,NA,2016-10-18 19:49:07,FALSE,NA,"788466961361596416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pru_fallows",10,TRUE,FALSE,NA,NA
"96","Barack Obama tells Donald Trump to 'stop whining' before final US presidential debate in Las Vegas:",FALSE,0,NA,2016-10-18 19:49:07,FALSE,NA,"788466961231466496",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","HeeSpicy",0,FALSE,FALSE,NA,NA
"97","Jemima Khan’s controversial Donald Trump mannequin for sale on eBay:",FALSE,0,NA,2016-10-18 19:49:07,FALSE,NA,"788466960744927233",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","JaeHwaNam",0,FALSE,FALSE,NA,NA
"98","Trump shouldn't lead US: Ricahrd Branson: The U.S. could benefit from having an entrepreneur as president, ju... https://t.co/yCmQfUE2Nk",FALSE,0,NA,2016-10-18 19:49:07,FALSE,NA,"788466960484872192",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","sbose64",0,FALSE,FALSE,NA,NA
"99","RT @CNN: Pres. Obama on Donald Trump’s ‘rigged election’ claim: “I’d advise Mr. Trump to stop whining and go… get votes.” https://t.co/JVl7…",FALSE,0,NA,2016-10-18 19:49:06,FALSE,NA,"788466959839092736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NoVa525",1666,TRUE,FALSE,NA,NA
"100","Jemima Khan’s controversial Donald Trump mannequin for sale on eBay:",FALSE,0,NA,2016-10-18 19:49:06,FALSE,NA,"788466959801212928",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Spresely",0,FALSE,FALSE,NA,NA
"101","RT @johncusack: Somewhere Hunter S is smiling - must read... Matt Taibbi on the Fury and Failure of Donald Trump https://t.co/6pSjMnAJOo vi…",FALSE,0,NA,2016-10-18 19:49:06,FALSE,NA,"788466959654457349",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JesseHapke",80,TRUE,FALSE,NA,NA
"102","Sign this Petition to Tell @DonaldJTrumpJr to apologize to #Aurora Shooting Survivors and Families https://t.co/8t9Jx68Ukz",FALSE,0,NA,2016-10-18 19:49:06,FALSE,NA,"788466959520116736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dgendvil",0,FALSE,FALSE,NA,NA
"103","Jemima Khan’s controversial Donald Trump mannequin for sale on eBay:",FALSE,0,NA,2016-10-18 19:49:06,FALSE,NA,"788466959281037312",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","HeeSpicy",0,FALSE,FALSE,NA,NA
"104","RT @feelwelcome: Donald Trump Face Generator (Tap to stop) https://t.co/c0EkUCCmTc",FALSE,0,NA,2016-10-18 19:49:06,FALSE,NA,"788466959100809216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","luton666",372,TRUE,FALSE,NA,NA
"105","RT @IngrahamAngle: I guess @VDHanson is another ""deplorable"" or ""fake"" conservative? ""The Case for Trump"" https://t.co/YszdALhKRY #ClintonR…",FALSE,0,NA,2016-10-18 19:49:06,FALSE,NA,"788466959084052481",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BosePramesh",314,TRUE,FALSE,NA,NA
"106","RT @originalgriz: Picture Donald Trump telling your little girl what he’d like to do to her when she’s a little older.

Now vote.",FALSE,0,NA,2016-10-18 19:49:06,FALSE,NA,"788466958907875328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zolu132",154,TRUE,FALSE,NA,NA
"107","Melania Trump wasn't as bothered by Trump's pussy grabbing talk as she said. https://t.co/AWjnNiRgdl",FALSE,0,NA,2016-10-18 19:49:06,FALSE,NA,"788466958538866688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sharonscofield2",0,FALSE,FALSE,NA,NA
"108","Trump shouldn't lead US: Ricahrd Branson: The U.S. could benefit from having an entrepreneur as president, ju... https://t.co/WXlu9aX5qI",FALSE,0,NA,2016-10-18 19:49:06,FALSE,NA,"788466957741809668",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","sbose64",0,FALSE,FALSE,NA,NA
"109","RT @KatyTurNBC: 6 Witnesses Corroborate Natasha Stoynoff's Trump Attack Story https://t.co/WaD4WngZvT",FALSE,0,NA,2016-10-18 19:49:06,FALSE,NA,"788466957397823488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MizQue",921,TRUE,FALSE,NA,NA
"110","Barack Obama tells Donald Trump to 'stop whining' before final US presidential debate in Las Vegas:",FALSE,0,NA,2016-10-18 19:49:06,FALSE,NA,"788466957255192576",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Bazlucooko",0,FALSE,FALSE,NA,NA
"111","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 19:49:06,FALSE,NA,"788466956986937344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","oude_lap",23513,TRUE,FALSE,NA,NA
"112","Conspicuously missing from Donald Trump's new venture: His name https://t.co/tqwdvujIdY https://t.co/zVwEF2X5DF",FALSE,4,NA,2016-10-18 19:49:06,FALSE,NA,"788466956718530561",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","orlandosentinel",3,FALSE,FALSE,NA,NA
"113","Hillary Clinton y Donald Trump se preparan para el último debate presidencial https://t.co/5zf6O5IiFt https://t.co/izkZ9nVAfa",FALSE,3,NA,2016-10-18 19:49:06,FALSE,NA,"788466956600946688",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","nacion",2,FALSE,FALSE,NA,NA
"114","RT @TheBaxterBean: BREAKING: 6 People Now Corroborate Natasha Stoynoff’s Story of Being Attacked By #GroperTrump https://t.co/se0CFrM4HU #E…",FALSE,0,NA,2016-10-18 19:49:06,FALSE,NA,"788466956563283968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pmattiefl",524,TRUE,FALSE,NA,NA
"115","RT @CNNPolitics: Obama: Donald Trump is trying to ""discredit"" the election process before votes are cast and without any facts https://t.co…",FALSE,0,NA,2016-10-18 19:49:06,FALSE,NA,"788466956496019456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","soultan_lorin",471,TRUE,FALSE,NA,NA
"116","SFL4Hillary: #EvangelicalTrump Revealed: 6 People Who Corroborate Natasha Stoynoff’s Story of Being Attacked by Do… https://t.co/PeYe8X351l",FALSE,0,NA,2016-10-18 19:49:06,FALSE,NA,"788466956458397698",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Walter_Dragone",1,FALSE,FALSE,NA,NA
"117","Donald Trump releases ethics reform plan for Washington D.C. 
https://t.co/oNbwqTpMLH",FALSE,0,NA,2016-10-18 19:49:05,FALSE,NA,"788466955418087424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FrankandFroogle",0,FALSE,FALSE,NA,NA
"118","RT @cnni: 33% of pro-Trump tweets are generated by bots and automated accounts, compared to 22% for Clinton, researchers find https://t.co/…",FALSE,0,NA,2016-10-18 19:49:05,FALSE,NA,"788466955023888385",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EftyTreb",176,TRUE,FALSE,NA,NA
"119","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 19:49:05,FALSE,NA,"788466954944348161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tomhoIIand",66478,TRUE,FALSE,NA,NA
"120","RT @NewYorker: How ""The Apprentice"" painted a distorted picture of New York and Donald Trump himself. https://t.co/kBZ1mNWCWB #TNYarchive",FALSE,0,NA,2016-10-18 19:49:05,FALSE,NA,"788466954931699712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PaulaJMarcotte",46,TRUE,FALSE,NA,NA
"121","RT @ItsCoreyBrown: Hoes always think their logic rivals Socrates but in reality it sounds like Donald Trump giving a speech on Día de Muert…",FALSE,0,NA,2016-10-18 19:49:05,FALSE,NA,"788466954579300352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrewBlueSmirga",1,TRUE,FALSE,NA,NA
"122","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 19:49:05,FALSE,NA,"788466954457587712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NinaOnMyHip",66478,TRUE,FALSE,NA,NA
"123","RT @IngrahamAngle: I guess @VDHanson is another ""deplorable"" or ""fake"" conservative? ""The Case for Trump"" https://t.co/YszdALhKRY #ClintonR…",FALSE,0,NA,2016-10-18 19:49:05,FALSE,NA,"788466953509666816",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Redwhitebluetex",314,TRUE,FALSE,NA,NA
"124","RT @kurteichenwald: In @Newsweek: If Trump had just mowed lawns after getting family $, he would be worth more today. Lousy businessman. ht…",FALSE,0,NA,2016-10-18 19:49:04,FALSE,NA,"788466951450263552",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","BarbaraDarlin",599,TRUE,FALSE,NA,NA
"125","Michael Moore Is Releasing a Surprise Documentary About Donald Trump https://t.co/vS1l885dIZ",FALSE,0,NA,2016-10-18 19:49:04,FALSE,NA,"788466951278309376",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","LincolnCleaning",0,FALSE,FALSE,NA,NA
"126","RT @_PrimetimeCW: Listen to Donald Trump talking without knowing his mic was on... smh https://t.co/vR0kcqkUXy",FALSE,0,NA,2016-10-18 19:49:04,FALSE,NA,"788466951240769536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","m0neybagsav",8595,TRUE,FALSE,NA,NA
"127","RT @unsmokabIe: ""fuck donald trump."" - matty healy of the 1975 talking about the u.s. presidential election. i love him so much https://t.c…",FALSE,0,NA,2016-10-18 19:49:04,FALSE,NA,"788466950015856640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nexiliii",1410,TRUE,FALSE,NA,NA
"128","Read President #Obama's remarks telling Donald #Trump to ""stop whining"" https://t.co/EiJxgrJwcp",FALSE,0,NA,2016-10-18 19:49:04,FALSE,NA,"788466949906960384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Books_Livres",0,FALSE,FALSE,NA,NA
"129","Helen Mirren dismisses Donald Trump: ""Enormous body, small head"" https://t.co/hu4xNgZqSF https://t.co/V0ayO4gEx3",FALSE,156,NA,2016-10-18 19:49:04,FALSE,NA,"788466949638324224",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Variety",61,FALSE,FALSE,NA,NA
"130","RT @M3DAZE: they interviewed many and it turns out almost all weren't even Trump supporters. said they just couldn't watch her������  https://t.…",FALSE,0,NA,2016-10-18 19:49:04,FALSE,NA,"788466948308729856",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","davidbriggspdx",49,TRUE,FALSE,NA,NA
"131","RT @kurteichenwald: Six friends/colleagues/social worker have come forward to confirm People magazine's writers story of Trump assault. htt…",FALSE,0,NA,2016-10-18 19:49:03,FALSE,NA,"788466947612475392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","noraj2018",2088,TRUE,FALSE,NA,NA
"132","I liked a @YouTube video https://t.co/x8veWUdW3u The Daily Show - Donald Trump's ""Rigged Election"" Talk",FALSE,0,NA,2016-10-18 19:49:03,FALSE,NA,"788466945620340736",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","BrazilianGirlCH",0,FALSE,FALSE,NA,NA
"133","Giant meteor hitting earth preferred by 1 in 4 millennials over Donald Trump or Hillary Clinton presidency - The Independent",FALSE,0,NA,2016-10-18 19:49:03,FALSE,NA,"788466945175740416",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","IbuPertiwi_",0,FALSE,FALSE,NA,NA
"134","RT @WayneDupreeShow: Melania Trump is not one the media wants to tangle with  

https://t.co/kMTDG9amWU",FALSE,0,NA,2016-10-18 19:49:03,FALSE,NA,"788466944936648704",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AquilineMagda",197,TRUE,FALSE,NA,NA
"135","RT @JamilSmith: Six people corroborated Trump accuser Natasha Stoynoff's story in @people. https://t.co/oHcvoRORSe",FALSE,0,NA,2016-10-18 19:49:03,FALSE,NA,"788466944827658240",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","patte008",123,TRUE,FALSE,NA,NA
"136","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 19:49:03,FALSE,NA,"788466944663924736",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kristin_florig",23513,TRUE,FALSE,NA,NA
"137","RT @TIME: Trevor Noah explains why Donald Trump believes the election is rigged https://t.co/CcToA1hVfg",FALSE,0,NA,2016-10-18 19:49:02,FALSE,NA,"788466943367995392",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","SSouzafox",46,TRUE,FALSE,NA,NA
"138","Donald Trump and his supporters are actually making women sick https://t.co/dwhLxtbpag # via @HuffPostPol",FALSE,0,NA,2016-10-18 19:49:02,FALSE,NA,"788466943305084928",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","creeper6548",0,FALSE,FALSE,NA,NA
"139","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 19:49:02,FALSE,NA,"788466943086985216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","filthyjaay__",66478,TRUE,FALSE,NA,NA
"140","RT @FoxBusiness: .@realDonaldTrump supporter Jon Voight: 'He will save our America' https://t.co/G1QyUSNPEo https://t.co/7CpNDRayfk",FALSE,0,NA,2016-10-18 19:49:02,FALSE,NA,"788466942977806336",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RAF2Ruth",307,TRUE,FALSE,NA,NA
"141","@KatyTurNBC Donald Trump, populist hero of the anti-establishment, LOL.",FALSE,0,"KatyTurNBC",2016-10-18 19:49:02,FALSE,"788461223327129600","788466942742962176","39000115","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GOP_U",0,FALSE,FALSE,NA,NA
"142","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 19:49:02,FALSE,NA,"788466942721990656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sophiaturnerr",66478,TRUE,FALSE,NA,NA
"143","RT @Green_Footballs: In Which Donald Trump Explicitly Blames Hillary Clinton for the Firebombing of a North Carolina GOP Office https://t.c…",FALSE,0,NA,2016-10-18 19:49:02,FALSE,NA,"788466942407479296",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Blue_Hampshire",42,TRUE,FALSE,NA,NA
"144","RT @ParkerMolloy: For Halloween, I'm going as Donald Trump's chances of winning the election. *disappears* https://t.co/AsrNGMuNY6",FALSE,0,NA,2016-10-18 19:49:02,FALSE,NA,"788466942289911808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GMadScientist",18,TRUE,FALSE,NA,NA
"145","RT @rawan: A+++ troll job. Billboard on I-94 is written completely in Arabic. It reads: ""Donald Trump can't read this but he's afraid of it…",FALSE,0,NA,2016-10-18 19:49:02,FALSE,NA,"788466942197850113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","euphoriicvibes",3023,TRUE,FALSE,NA,NA
