"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"83","RT @MotherJones: How Donald Trump took hate groups mainstream https://t.co/zacXaXV6s7",FALSE,0,NA,2016-10-18 21:31:02,FALSE,NA,"788492610075758592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kwitch1",67,TRUE,FALSE,NA,NA
"84","RT @JasonMillerinDC: #draintheswamp ""Donald Trump calls for congressional term limits to end 'cycle of corruption' https://t.co/kRPVXnFZgp""",FALSE,0,NA,2016-10-18 21:31:02,FALSE,NA,"788492610017062913",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Underpressure60",1455,TRUE,FALSE,NA,NA
"85","RT @IndieWire: Meryl Streep, Amber Tamblyn and more tell Trump 'It's Not Okay' in @lizgarbus-directed video https://t.co/GxqRZH3cFS https:/…",FALSE,0,NA,2016-10-18 21:31:02,FALSE,NA,"788492609740242944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmaPeel1",82,TRUE,FALSE,NA,NA
"86","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 21:31:02,FALSE,NA,"788492609538760704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Morocchaaaaa",11944,TRUE,FALSE,NA,NA
"87","RT @JoyAnnReid: The New Protesters Defying Donald Trump: His Customers https://t.co/IUQZgkiUDa",FALSE,0,NA,2016-10-18 21:31:02,FALSE,NA,"788492609404755970",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jw33062",174,TRUE,FALSE,NA,NA
"88","Temperament? He'll lead, Donald Trump said, if elected on Election day, on November 8th he will arrange to meet with Putin &amp; avert any war",FALSE,0,NA,2016-10-18 21:31:02,FALSE,NA,"788492608624431104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alvindchipmunk",0,FALSE,FALSE,NA,NA
"89","RT @LindaSuhler: ������������Donald J Trump Rally TODAY #Colorado
������Grand Junction CO
3 PM MT
#TrumpPence16������������ #MAGA #Jobs #AmericaFirst #Economy
https…",FALSE,0,NA,2016-10-18 21:31:02,FALSE,NA,"788492608569905152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","patriciaphtoth",235,TRUE,FALSE,NA,NA
"90","RT @TheDailyShow: Donald Trump claims the election is rigged. https://t.co/0f5sl41JG3 https://t.co/4ndi3v0m4o",FALSE,0,NA,2016-10-18 21:31:01,FALSE,NA,"788492607710167041",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Novel13jw",687,TRUE,FALSE,NA,NA
"91","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:31:01,FALSE,NA,"788492606816804864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DialaQasem",65897,TRUE,FALSE,NA,NA
"92","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:31:01,FALSE,NA,"788492606485454849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rgundy57",65897,TRUE,FALSE,NA,NA
"93","Billy Graham Issues STUNNING Statement on Donald Trump…No One Expected THIS! - World Politicus https://t.co/QAFzBOyAMm",FALSE,0,NA,2016-10-18 21:31:01,FALSE,NA,"788492605915033600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","blakelybrenda",0,FALSE,FALSE,NA,NA
"94","RT @KOAA: HAPPENING NOW: Donald Trump is holding a rally in Colorado Springs

WATCH IT LIVE: https://t.co/Ve20sShAJQ https://t.co/GrNJ3iMjSy",FALSE,0,NA,2016-10-18 21:31:01,FALSE,NA,"788492605445201920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","__rburke",15,TRUE,FALSE,NA,NA
"95","RT @nowthisnews: President Obama tells Donald Trump to ""stop whining"" about a rigged election https://t.co/5JmlbbiEbA",FALSE,0,NA,2016-10-18 21:31:01,FALSE,NA,"788492604933537793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lizzymejia",218,TRUE,FALSE,NA,NA
"96","Michael Moore to release surprise Donald Trump documentary @guardian  https://t.co/XFRTbY48In",FALSE,0,NA,2016-10-18 21:31:01,FALSE,NA,"788492604677644288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gioia_McG",0,FALSE,FALSE,NA,NA
"97","The Power of Nightmares director talks Trump and his latest documentary, HyperNormalisation: https://t.co/KdhvPoTwSy",FALSE,11,NA,2016-10-18 21:31:00,FALSE,NA,"788492603859668992",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BritishGQ",6,FALSE,FALSE,NA,NA
"98","The Amazing Trump Scandal Nobody's Talking About: https://t.co/nYNIBtUrNm https://t.co/IIhodZmWbA",FALSE,24,NA,2016-10-18 21:31:00,FALSE,NA,"788492603683540992",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","cracked",11,FALSE,FALSE,NA,NA
"99","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 21:31:00,FALSE,NA,"788492602748305408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Optimistic_MiMi",11944,TRUE,FALSE,NA,NA
"100","RT @Anomaly100: When God created Donald and Eve, Trump said, ""Look at her, just look at her! She's only a 5!""

#EvangelicalTrump",FALSE,0,NA,2016-10-18 21:31:00,FALSE,NA,"788492602110644224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dodona777",170,TRUE,FALSE,NA,NA
"101","RT @PoliticsNewz: Tom Brady Finally Explained His Relationship with Donald Trump https://t.co/jZFXBaLh43 https://t.co/Mfb1DT95GM",FALSE,0,NA,2016-10-18 21:31:00,FALSE,NA,"788492602106609664",NA,"<a href=""http://www.destroytwitter.com"" rel=""nofollow"">DestroyTwitter</a>","CultureWrld",2,TRUE,FALSE,NA,NA
"102","RT @ABCWorldNews: At a news conference, President Obama said Donald Trump should focus on winning votes - instead of blaming a ""rigged"" sys…",FALSE,0,NA,2016-10-18 21:31:00,FALSE,NA,"788492602039422976",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BKells8",30,TRUE,FALSE,NA,NA
"103","JUST LANDED ===LIVE Stream: Donald Trump Rally in Grand Junction, CO 10/18/16 https://t.co/WtAE3bnH0Q via @YouTube",FALSE,0,NA,2016-10-18 21:31:00,FALSE,NA,"788492601305526273",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","labsmanfromPA",1,FALSE,FALSE,NA,NA
"104","@jemimakirke why do you follow donald trump",FALSE,0,"jemimakirke",2016-10-18 21:30:59,FALSE,NA,"788492599438954496","2760019911","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alien_creeeep",0,FALSE,FALSE,NA,NA
"105","RT @TheEconomist: A political action group is urging the Amish, whose leaders discourage voting, to back Donald Trump https://t.co/UPTa09RA…",FALSE,0,NA,2016-10-18 21:30:59,FALSE,NA,"788492599430709248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Brbmurphy",168,TRUE,FALSE,NA,NA
"106","Donald Trump quiere su propio servicio de streaming - Antes que un candidato presidencial, Donald Trump siempre... https://t.co/5KgqMZ81tL",FALSE,0,NA,2016-10-18 21:30:59,FALSE,NA,"788492599430635520",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","SIBerlin88",0,FALSE,FALSE,NA,NA
"107","Trevor Noah: Trump is rigging the election -- against himself @dmoyeweirdnews https://t.co/To4HBcZdvd via @HuffPostComedy",FALSE,0,NA,2016-10-18 21:30:59,FALSE,NA,"788492599334014976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Gardner_Dave",0,FALSE,FALSE,NA,NA
"108","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 21:30:59,FALSE,NA,"788492599262928896",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","melodychi",11944,TRUE,FALSE,NA,NA
"109","Michael Moore dévoile un film surprise sur Donald Trump https://t.co/VKc7XPnmwU",FALSE,0,NA,2016-10-18 21:30:59,FALSE,NA,"788492599258673152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AMD66100",3,FALSE,FALSE,NA,NA
"110","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:30:59,FALSE,NA,"788492597782310912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oscarmendoza_9",65897,TRUE,FALSE,NA,NA
"111","RT @conor64: Multiple named sources corroborate parts of Donald Trump accuser's story: https://t.co/BfaMRQCPoY",FALSE,0,NA,2016-10-18 21:30:59,FALSE,NA,"788492597601767424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrKC4",83,TRUE,FALSE,NA,NA
"112","Michael Moore made a secret movie about Donald Trump, and now he's premiering it https://t.co/3jnwpjcAUV",FALSE,0,NA,2016-10-18 21:30:58,FALSE,NA,"788492595571720192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BottomGuy21",0,FALSE,FALSE,NA,NA
"113","Uh-oh! https://t.co/KZ9P18Spd4",FALSE,1,NA,2016-10-18 21:30:58,FALSE,NA,"788492594841985025",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","DavidHelwig",0,FALSE,FALSE,NA,NA
"114","RT @ananavarro: Not being funny. Just woke-up. Can't keep track of # of accusers against Donald Cosby. Oops! I mean Donald Ailes. Oops! I m…",FALSE,0,NA,2016-10-18 21:30:58,FALSE,NA,"788492594632208384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OMGchronicles",3923,TRUE,FALSE,NA,NA
"115","RT @kurteichenwald: In @Newsweek: If Trump had just mowed lawns after getting family $, he would be worth more today. Lousy businessman. ht…",FALSE,0,NA,2016-10-18 21:30:58,FALSE,NA,"788492594619805696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sisterwriter",590,TRUE,FALSE,NA,NA
"116","Join me on the official Donald Trump for President app: https://t.co/IdPlsKrTlS and give me credit by entering my invitation code: PPKRZ",FALSE,0,NA,2016-10-18 21:30:57,FALSE,NA,"788492591193026561",NA,"<a href=""http://www.ucampaignapp.com"" rel=""nofollow"">uCampaign</a>","joes5150",0,FALSE,FALSE,NA,NA
"117","RT @nowthisnews: President Obama tells Donald Trump to ""stop whining"" about a rigged election https://t.co/5JmlbbiEbA",FALSE,0,NA,2016-10-18 21:30:57,FALSE,NA,"788492590052020224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vispi22",218,TRUE,FALSE,NA,NA
"118","RT @CapehartJ: Donald Trump is always debasing who we are, no matter how you define “we.” https://t.co/Gxj2jPlvNT",FALSE,0,NA,2016-10-18 21:30:57,FALSE,NA,"788492589490135040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealMikeNy",81,TRUE,FALSE,NA,NA
"119","RT @ForQ2: PEOPLE Reveals 6 Witnesses Who Corroborate Natasha Stoynoff’s Story of Being Attacked by Donald Trump
 https://t.co/xNuktHu1ZA",FALSE,0,NA,2016-10-18 21:30:57,FALSE,NA,"788492588399460352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","teeheeheemcfee",61,TRUE,FALSE,NA,NA
"120","RT @USRealityCheck: Trump: I will impose term limits on Congress members https://t.co/S48Z4yJG3C #Video #USRC https://t.co/Z3vtJUiOO8",FALSE,0,NA,2016-10-18 21:30:56,FALSE,NA,"788492586331807744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","curmudgeonAB2",5,TRUE,FALSE,NA,NA
"121","RT @kindcutesteve: ⚡️ “Resurfaced Donald Trump Jr. interviews spark outrage” 
#p2 #TNTweeters #USLatino #VoteBlue
https://t.co/G2fLhVCu3n",FALSE,0,NA,2016-10-18 21:30:56,FALSE,NA,"788492586268946433",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rochshelly",49,TRUE,FALSE,NA,NA
"122","RT @amyoleary: Arguing is easy; persuasion is hard: what Donald Trump teaches us about debate by @ParkerMolloy and @ryeisenberg https://t.c…",FALSE,0,NA,2016-10-18 21:30:56,FALSE,NA,"788492585430085633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ParkerMolloy",24,TRUE,FALSE,NA,NA
"123","This fucking terrifying. https://t.co/HEIk9hFOOJ",FALSE,0,NA,2016-10-18 21:30:56,FALSE,NA,"788492585111203841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","afcAlec_",0,FALSE,FALSE,NA,NA
"124","BBC News - US election 2016: Stop whining, Obama tells Donald Trump https://t.co/OaXPbDo4B8",FALSE,0,NA,2016-10-18 21:30:56,FALSE,NA,"788492583366488066",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LILROCK15968511",0,FALSE,FALSE,NA,NA
"125","RT @FrankLuntz: Twitter followers who are not bots.

• Hillary Clinton: 63% of 9.8 million
• Donald Trump: 61% of 12.5 million

https://t.c…",FALSE,0,NA,2016-10-18 21:30:55,FALSE,NA,"788492581285924864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JessicaDitmore",70,TRUE,FALSE,NA,NA
"126","""Donald the media is only recording what you say and play it back"" Donald Trump's Rigged Election Talk https://t.co/qQs6AcLuCH via @YouTube",FALSE,0,NA,2016-10-18 21:30:55,FALSE,NA,"788492581189672961",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bandersdavidson",0,FALSE,FALSE,NA,NA
"127","LIVE Stream: Donald Trump Rally in Grand Junction, CO 10/18/16 https://t.co/9oeyGcWfzs via @YouTube",FALSE,0,NA,2016-10-18 21:30:55,FALSE,NA,"788492581000708097",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","memascarenhas",1,FALSE,FALSE,NA,NA
"128","RT @thedailybeast: Silver lining to this horrible election? Trump is a convenient, living demonstration that sexism is real: https://t.co/5…",FALSE,0,NA,2016-10-18 21:30:55,FALSE,NA,"788492580753321984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UseUrEvolution",90,TRUE,FALSE,NA,NA
"129","RT @tragicgay: Whenever I see news about how SNL or John Oliver or John Stewart ""destroyed"" Donald Trump my mind instinctively goes to this…",FALSE,0,NA,2016-10-18 21:30:55,FALSE,NA,"788492580241674245",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","khimjiano",7449,TRUE,FALSE,NA,NA
"130","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 21:30:55,FALSE,NA,"788492579948015616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","McThabit",11944,TRUE,FALSE,NA,NA
"131","RT @realDonaldTrump: Donald J. Trump Ethics Reform Plan For Washington D.C.
https://t.co/lKzas1SqUA",FALSE,0,NA,2016-10-18 21:30:55,FALSE,NA,"788492579155435520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnneGBrand",11609,TRUE,FALSE,NA,NA
"132","RT @ctfuconnor: this 13-year-old comedian basically spent a minute building up to a donald trump drag and she's my hero for it
https://t.co…",FALSE,0,NA,2016-10-18 21:30:54,FALSE,NA,"788492578450792452",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emofireboy",12132,TRUE,FALSE,NA,NA
"133","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 21:30:54,FALSE,NA,"788492577536413696",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SouthernJewel",11944,TRUE,FALSE,NA,NA
"134","@johngreen Why are Hillary Clinton and Donald Trump mentioned in the same sentence.",FALSE,0,"johngreen",2016-10-18 21:30:54,FALSE,"788489524854784001","788492577246851072","18055737","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SWSyd",0,FALSE,FALSE,NA,NA
"135","RT @kurteichenwald: Six friends/colleagues/social worker have come forward to confirm People magazine's writers story of Trump assault. htt…",FALSE,0,NA,2016-10-18 21:30:54,FALSE,NA,"788492576986918912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HelenGentges",2086,TRUE,FALSE,NA,NA
"136","Trump calls to ‘drain the swamp’ of Washington https://t.co/pYdt555wN7 via @usatoday",FALSE,0,NA,2016-10-18 21:30:54,FALSE,NA,"788492576818987009",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cticasso",0,FALSE,FALSE,NA,NA
"137","RT @bennydiego: The only person rigging the election is Donald Trump.  #PodestaEmails11 #Wikileaks https://t.co/J7QAspSTY0",FALSE,0,NA,2016-10-18 21:30:54,FALSE,NA,"788492576294834176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DebHenzey",163,TRUE,FALSE,NA,NA
"138","RT @KlayVolk: If We Don't Do It Now, We May Never Have Another Chance To Take Our Country Back Without A Civil War. Vote For Donald Trump!…",FALSE,0,NA,2016-10-18 21:30:54,FALSE,NA,"788492575762161665",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mingostarchild",281,TRUE,FALSE,NA,NA
"139","#EvangelicalTrump Trump is not David, Solomon, Paul, Samson, Nebuchadnezzar, or Cyrus. He's Donald Trump. https://t.co/f9niBmQzQu",FALSE,15,NA,2016-10-18 21:30:53,FALSE,NA,"788492573648097280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pastor_Gabe",5,FALSE,FALSE,NA,NA
"140","RT @matthaig1: Remember, on those self-loathing days, how you feel about yourself isn't reality. Donald Trump thinks he is amazing and he i…",FALSE,0,NA,2016-10-18 21:30:53,FALSE,NA,"788492573375619072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fxirylight5",275,TRUE,FALSE,NA,NA
"141","RT @randlight: What's the risk to Trump Inc? https://t.co/mZkNGBqQtA via @smh most interesting article",FALSE,0,NA,2016-10-18 21:30:53,FALSE,NA,"788492572842799104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RBJRON",1,TRUE,FALSE,NA,NA
"142","RT @PatVPeters: To ""Drain the Swamp,"" Donald Trump Will Push for Term Limits in Congress https://t.co/tQic06k3pU",FALSE,0,NA,2016-10-18 21:30:53,FALSE,NA,"788492572754898944",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sawyerjm",3,TRUE,FALSE,NA,NA
