"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"81","Revealed: 6 People Who Corroborate Natasha Stoynoff's Story of Being Attacked by Donald Trump  @people 100 ppl won't make it TRUE! #LIAR",FALSE,1,NA,2016-10-18 21:09:58,FALSE,NA,"788487308974489600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MsSleuth1",0,FALSE,FALSE,NA,NA
"82","@Lawrence Why has the MSM not aired this clip of Trump? @maddow
Donald Trump Sexual Predator In The Wild https://t.co/r1nY3MVqPT",FALSE,0,"Lawrence",2016-10-18 21:09:58,FALSE,NA,"788487308773167104","158426909","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Santiagojjjr",0,FALSE,FALSE,NA,NA
"83","RT @JasonMillerinDC: #draintheswamp ""Donald Trump calls for congressional term limits to end 'cycle of corruption' https://t.co/kRPVXnFZgp""",FALSE,0,NA,2016-10-18 21:09:58,FALSE,NA,"788487308710338561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","P90xbogie",1455,TRUE,FALSE,NA,NA
"84","RT @JenGranholm: Wow:  @realDonaldTrump has been a sledgehammer on working people:  https://t.co/2D4qP0OgRi",FALSE,0,NA,2016-10-18 21:09:58,FALSE,NA,"788487308584431616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4jazznjava",44,TRUE,FALSE,NA,NA
"85","RT @StefanMolyneux: Election Rigging. Voter Fraud. Pay-to-Play. Bribery. Media Collusion. And More.

Will You Help Donald Trump #DrainTheSw…",FALSE,0,NA,2016-10-18 21:09:58,FALSE,NA,"788487308387299328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BoxANT",619,TRUE,FALSE,NA,NA
"86","RT @LadyGloriousjax: ""Brave women across America will fight against Donald Trump at the ballot box this November..."" Occupy Democrats
Image…",FALSE,0,NA,2016-10-18 21:09:58,FALSE,NA,"788487308148211712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LoriBedford1",87,TRUE,FALSE,NA,NA
"87","RT @LoriHollins: Can we drop this now? Ugh.

FBI director says Trump wrong; Gen. Petraeus security scandal was worse than Clinton's https:/…",FALSE,0,NA,2016-10-18 21:09:58,FALSE,NA,"788487307548618752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DianaHollins",2,TRUE,FALSE,NA,NA
"88","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 21:09:57,FALSE,NA,"788487305925423109",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stephan08347556",11952,TRUE,FALSE,NA,NA
"89","RT @cstross: Donald Trump stole his “cybersecurity“ policy from the Star Trek scriptwriters: they’re cyber-ing the cyber: https://t.co/81s3…",FALSE,0,NA,2016-10-18 21:09:57,FALSE,NA,"788487305413664768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","noplasticshower",10,TRUE,FALSE,NA,NA
"90","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 21:09:57,FALSE,NA,"788487305233330176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vicky_Lynn99",23397,TRUE,FALSE,NA,NA
"91","RT @CraigRozniecki: ""FBI director James Comey says Donald Trump has it flipped; Petraeus case was worse than Clinton's"" - https://t.co/kntg…",FALSE,0,NA,2016-10-18 21:09:57,FALSE,NA,"788487304931319808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hamybear",176,TRUE,FALSE,NA,NA
"92","RT @BreitbartNews: This headline has all the elements of your typical Correct the Record employee's nightmares: https://t.co/juWT6Lx2Od",FALSE,0,NA,2016-10-18 21:09:57,FALSE,NA,"788487304386113537",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JennStitts",172,TRUE,FALSE,NA,NA
"93","RT @kurteichenwald: Over last decade, Trump run a sham, tricking ppl into believing they were buying Trump apartments when they werent. htt…",FALSE,0,NA,2016-10-18 21:09:57,FALSE,NA,"788487303983304704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","letat_lechat",1027,TRUE,FALSE,NA,NA
"94","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:09:57,FALSE,NA,"788487303320707073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lamyaa_hussein",65976,TRUE,FALSE,NA,NA
"95","Waa-waa-waaah! https://t.co/Cp3F5nPR0T",FALSE,0,NA,2016-10-18 21:09:57,FALSE,NA,"788487303081652224",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","blktoast",0,FALSE,FALSE,NA,NA
"96","RT @rawan: A+++ troll job. Billboard on I-94 is written completely in Arabic. It reads: ""Donald Trump can't read this but he's afraid of it…",FALSE,0,NA,2016-10-18 21:09:56,FALSE,NA,"788487302662135808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Roomi",3010,TRUE,FALSE,NA,NA
"97","Watch Samantha Bee's epic Trump tape takedown

Samantha Bee's take on Donald Trump's hot mic moment might best b https://t.co/3D1NlmPxux",FALSE,0,NA,2016-10-18 21:09:56,FALSE,NA,"788487302318292992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","skinny_b_c",0,FALSE,FALSE,NA,NA
"98","Apprentice Staffer Claims Gary Busey Groped Her. And Then Donald Trump Laughed. https://t.co/6IXSvKUbCe via @thedailybeast",FALSE,0,NA,2016-10-18 21:09:56,FALSE,NA,"788487301974355969",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","minzi8mango",0,FALSE,FALSE,NA,NA
"99","RT @IngrahamAngle: WATCH: @LifeZette is live streaming @realDonaldTrump's rally in Colorado now!

Tune in here: https://t.co/95Ya6fr3v5",FALSE,0,NA,2016-10-18 21:09:56,FALSE,NA,"788487301869502465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ambinc1",348,TRUE,FALSE,NA,NA
"100","RT @SavedYouAClick: &gt; says fuck donald trump
&gt; can’t bring themselves to not spell it F*CK

~~~~edgyyyy~~~~ https://t.co/y48rDPfYvs",FALSE,0,NA,2016-10-18 21:09:56,FALSE,NA,"788487301198471168",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","FSworder",169,TRUE,FALSE,NA,NA
"101","RT @SavedYouAClick: &gt; says fuck donald trump
&gt; can’t bring themselves to not spell it F*CK

~~~~edgyyyy~~~~ https://t.co/y48rDPfYvs",FALSE,0,NA,2016-10-18 21:09:56,FALSE,NA,"788487299763957760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FrankieThe4th",169,TRUE,FALSE,NA,NA
"102","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 21:09:55,FALSE,NA,"788487297662611457",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ThatSeven",11952,TRUE,FALSE,NA,NA
"103","RT @Bipartisanism: JUST IN: Donald Trump Jr Tapes Leaked, Mocks Child Abuse, Calls Young Girls ‘Fat’ (AUDIO) https://t.co/vckZMJjXHB https:…",FALSE,0,NA,2016-10-18 21:09:55,FALSE,NA,"788487297217986560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BCaliNYC",60,TRUE,FALSE,NA,NA
"104","RT @RawStory: Donald Trump gives up on reality: ‘I don’t believe the polls anymore’ https://t.co/E7LP809Lsq https://t.co/Bg78yV4TqD",FALSE,0,NA,2016-10-18 21:09:55,FALSE,NA,"788487297050243072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KirbyK76403504",77,TRUE,FALSE,NA,NA
"105","RT @tweetnewsfeeds: On debate eve, Trump proposes new ethics rules, term limits for Congress - USA TODAY https://t.co/DFyWlBgKsf #news",FALSE,0,NA,2016-10-18 21:09:55,FALSE,NA,"788487295800410112",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","tynernews1",1,TRUE,FALSE,NA,NA
"106","If you shine a flashlight in Donald Trump's ear, he looks just like a jack o lantern. But actually scary.",FALSE,1,NA,2016-10-18 21:09:55,FALSE,NA,"788487295515013120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","piratemerp",0,FALSE,FALSE,NA,NA
"107","RT @wonderfullone: Donald Trump and his supporters are actually making women sick https://t.co/aB65QJMwIV via @HuffPostPol",FALSE,0,NA,2016-10-18 21:09:55,FALSE,NA,"788487294332264448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stallfamily2",13,TRUE,FALSE,NA,NA
"108","RT @ajplus: ""Grab him by the ballots.""

Hundreds of people form a human chain in front of Chicago's Trump Tower to protest The Donald. http…",FALSE,0,NA,2016-10-18 21:09:54,FALSE,NA,"788487293816438784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","despinabax",493,TRUE,FALSE,NA,NA
"109","Pick one word to describe Donald Trump. https://t.co/mRruKC6IxC",FALSE,0,NA,2016-10-18 21:09:54,FALSE,NA,"788487293719998465",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","USNewsOpinion",0,FALSE,FALSE,NA,NA
"110","LIVE Stream: Donald Trump Rally in Grand Junction, CO 10/18/16 https://t.co/6qPrJFg5jV via @YouTube Nearly 7000 awaiting Trump arrival join",FALSE,0,NA,2016-10-18 21:09:54,FALSE,NA,"788487292897734656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","curth1",0,FALSE,FALSE,NA,NA
"111","RT @TRUMPMOVEMENTUS: WATCH: DONALD TRUMP RALLY IN GRAND JUNCTION, CO LIVE STREAM https://t.co/l37VEifLtZ",FALSE,0,NA,2016-10-18 21:09:54,FALSE,NA,"788487292058996736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BiteMeYes",30,TRUE,FALSE,NA,NA
"112","RT @nytimes: Breaking News: Obama said that Trump should ""stop whining"" about a rigged election, an assertion ""based on no facts"" https://t…",FALSE,0,NA,2016-10-18 21:09:54,FALSE,NA,"788487291929059332",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leechman2015",1060,TRUE,FALSE,NA,NA
"113","RT @RawStory: WATCH: Black girl dodges Donald Trump’s kisses at campaign rally https://t.co/V3xjjlRXzl https://t.co/4aqPgOUaSS",FALSE,0,NA,2016-10-18 21:09:54,FALSE,NA,"788487291408822272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RodolfoRamosJr",39,TRUE,FALSE,NA,NA
"114","Benghazi Victim's Mom Will Attend the 3rd Presidential Debate as Guest of Trump https://t.co/Pr1CseeGQ8",FALSE,1,NA,2016-10-18 21:09:54,FALSE,NA,"788487291341709312",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","lourensdupreez",1,FALSE,FALSE,NA,NA
"115","RT @Fusion: Women across America are protesting Donald Trump's misogyny right outside his buildings with #GOPHandsOffMe https://t.co/jnUMdM…",FALSE,0,NA,2016-10-18 21:09:54,FALSE,NA,"788487290804801536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nikoledominiqve",21,TRUE,FALSE,NA,NA
"116","If @GLFOP wants to keep ALL Americans safe, incl women who report assault, they will un-endorse Donald Trump. https://t.co/1Y85R15AUG",FALSE,0,NA,2016-10-18 21:09:54,FALSE,NA,"788487290712653824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ellenji",0,FALSE,FALSE,NA,NA
"117","RT @kurteichenwald: Six friends/colleagues/social worker have come forward to confirm People magazine's writers story of Trump assault. htt…",FALSE,0,NA,2016-10-18 21:09:54,FALSE,NA,"788487290427506688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HollyontheMove",2086,TRUE,FALSE,NA,NA
"118","RT @SavedYouAClick: &gt; says fuck donald trump
&gt; can’t bring themselves to not spell it F*CK

~~~~edgyyyy~~~~ https://t.co/y48rDPfYvs",FALSE,0,NA,2016-10-18 21:09:53,FALSE,NA,"788487289861058561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","honestdinosaur",169,TRUE,FALSE,NA,NA
"119","RT @KevinDarryl: THIS MAN MUST BE ARRESTED A Trump supporter threatened to assassinate Hillary Clinton if she wins the election https://t.c…",FALSE,0,NA,2016-10-18 21:09:53,FALSE,NA,"788487289185902593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","snowakowski4574",380,TRUE,FALSE,NA,NA
"120","RT @AmishPornStar1: Started a new election drinking game--taking a shot every time Donald Trump says ""rigged""...

I died of alcohol poisoni…",FALSE,0,NA,2016-10-18 21:09:53,FALSE,NA,"788487288657412098",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KirstenCatClub",45,TRUE,FALSE,NA,NA
"121","RT @CorrectRecord: Retired military brass say #Trump's attitudes toward women make him unfit to be commander in chief: https://t.co/qdPK1Hk…",FALSE,0,NA,2016-10-18 21:09:53,FALSE,NA,"788487288363839488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LiberalNavySeal",67,TRUE,FALSE,NA,NA
"122","Obama Says Donald Trump Should ‘Stop Whining’ Over Claims of Rigged Election - WSJ https://t.co/EhpogSaEey https://t.co/ddh2Oz3eHP",FALSE,0,NA,2016-10-18 21:09:53,FALSE,NA,"788487288078667777",NA,"<a href=""http://www.headnine.com"" rel=""nofollow"">Headnine Streaming App</a>","HotBeakPol",0,FALSE,FALSE,NA,NA
"123","RT @lancegould: Obama to Trump: ""Stop whining"" about non-existent voter fraud https://t.co/i0Flgjc7Th
“You don’t have what it takes to be i…",FALSE,0,NA,2016-10-18 21:09:53,FALSE,NA,"788487286988038144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HKSSF",15,TRUE,FALSE,NA,NA
"124","RT @lhfang: Lobbyist for Saudi Arabia is now giving to Donald Trump campaign, as he rails against Hillary's Saudi ties https://t.co/qPaQNCe…",FALSE,0,NA,2016-10-18 21:09:53,FALSE,NA,"788487286916874240",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","saysroxy",251,TRUE,FALSE,NA,NA
"125","RT @ofccadjust: ������������LIVE STREAM������������ : Donald #Trump #MAGA Rally in Grand Junction, #COLORADO 10/18/16 
♨️In Progress ♨️
#DrainTheSwamp 
https:/…",FALSE,0,NA,2016-10-18 21:09:53,FALSE,NA,"788487286409142273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmericanVoterUS",110,TRUE,FALSE,NA,NA
"126",".MELANIATRUMP : realDonaldTrump fue 'instigado' a hablar mal de las #mujeres
https://t.co/IDyl8seGeX https://t.co/ZGsdGTGxsh",FALSE,0,NA,2016-10-18 21:09:53,FALSE,NA,"788487286337970176",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","baranovavanda11",0,FALSE,FALSE,NA,NA
"127","RT @theintercept: Donald Trump lashes out at foreign-lobbyist donations, despite accepting them https://t.co/cWE8s9KgBG by @lhfang",FALSE,0,NA,2016-10-18 21:09:52,FALSE,NA,"788487285645991938",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chayesmatthew",52,TRUE,FALSE,NA,NA
"128","https://t.co/3ITjlPSFCM",FALSE,0,NA,2016-10-18 21:09:52,FALSE,NA,"788487285117480960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JosephBJaskolka",0,FALSE,FALSE,NA,NA
"129","RT @ChrissCameraman: A Donald Trump billboard has popped up in Grand Junction Co http://t.co/FtZVZqNbKI",FALSE,0,NA,2016-10-18 21:09:52,FALSE,NA,"788487284475572225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","angiekay500",11,TRUE,FALSE,NA,NA
"130","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 21:09:52,FALSE,NA,"788487282441396224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dbrew40",11952,TRUE,FALSE,NA,NA
"131","RT @JasonMillerinDC: #draintheswamp ""Donald Trump calls for congressional term limits to end 'cycle of corruption' https://t.co/kRPVXnFZgp""",FALSE,0,NA,2016-10-18 21:09:52,FALSE,NA,"788487282302914560",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","maxpatice",1455,TRUE,FALSE,NA,NA
"132","RT @sunnyright: Yeah I'm sure you'll lose advertisers for disliking beloved public figure Donald Trump. #FakeBravery https://t.co/SKpO7IdGEF",FALSE,0,NA,2016-10-18 21:09:51,FALSE,NA,"788487280847532032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aubrynathome",1,TRUE,FALSE,NA,NA
"133","Retweeted Donald J. Trump (@realDonaldTrump):

Pay-to-play. Collusion. Cover-ups. And now bribery? So CROOKED. I... https://t.co/ZPWCE30Ea0",FALSE,0,NA,2016-10-18 21:09:51,FALSE,NA,"788487280247709696",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","gunasee07",0,FALSE,FALSE,NA,NA
"134","how is Donald Trump -the republican presidential candidate- going off about the election being rigged? do you remember Florida with Bush????",FALSE,0,NA,2016-10-18 21:09:51,FALSE,NA,"788487280126230528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","XjasonXedgeX",0,FALSE,FALSE,NA,NA
"135","RT @theintercept: Donald Trump lashes out at foreign-lobbyist donations, despite accepting them https://t.co/cWE8s9KgBG by @lhfang",FALSE,0,NA,2016-10-18 21:09:51,FALSE,NA,"788487279903768578",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ObsidianLover25",52,TRUE,FALSE,NA,NA
"136","RT @aravosis: The Trump Files: Donald and Melania's Creepy, Sex-Filled Interview With Howard Stern | Mother Jones https://t.co/qqHXy3Kmpp",FALSE,0,NA,2016-10-18 21:09:51,FALSE,NA,"788487279786414081",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pdca92260",36,TRUE,FALSE,NA,NA
"137","RT @BrentNYT: People Magazine names witnesses to Trump sexual assault.   
https://t.co/3LeG1NYId1 https://t.co/tKP0CjXlPI",FALSE,0,NA,2016-10-18 21:09:51,FALSE,NA,"788487279484338176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pershelly",7,TRUE,FALSE,NA,NA
"138","RT @GideonResnick: Six people are now corroborating the story Natasha Stoynoff wrote in People about Trump. https://t.co/3wTKxiOa1r",FALSE,0,NA,2016-10-18 21:09:51,FALSE,NA,"788487279471915008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TittyFlex",958,TRUE,FALSE,NA,NA
"139","Revealed: 6 People Who Corroborate Natasha Stoynoff's Story of Being Attacked by Donald Trump https://t.co/pld9U8l6Ey via @people",FALSE,0,NA,2016-10-18 21:09:51,FALSE,NA,"788487278251302913",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Concernedagain5",0,FALSE,FALSE,NA,NA
"140","Democrats Warn of a Racist Uprising if Donald Trump Loses Election - Fox Nation https://t.co/4WcNxPeJpU",FALSE,0,NA,2016-10-18 21:09:51,FALSE,NA,"788487278050025472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1216BJ",0,FALSE,FALSE,NA,NA
"141",".@realDonaldTrump Why is Trump hiding his taxes? Demand @realDonaldTrump release his taxes now: https://t.co/631MdvbOLE via @AFLCIO #1uVote",FALSE,0,NA,2016-10-18 21:09:51,FALSE,NA,"788487277563424768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mhollifi1949",0,FALSE,FALSE,NA,NA
