"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"83","RT @jbarro: Is one of them Donald Trump, admitting on tape to groping women? https://t.co/ntOGbelSGw",FALSE,0,NA,2016-10-18 20:28:54,FALSE,NA,"788476972493963264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katie98026",127,TRUE,FALSE,NA,NA
"84","Jemima Khan's controversial Donald Trump mannequin for sale on eBay",FALSE,0,NA,2016-10-18 20:28:53,FALSE,NA,"788476971860697088",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","naomi_eva",0,FALSE,FALSE,NA,NA
"85","RT @MarkLandler: Obama in Rose Garden on Donald Trump and vote rigging: ""I'd invite Mr. Trump to stop whining."" https://t.co/gNHNtEkE2T",FALSE,0,NA,2016-10-18 20:28:53,FALSE,NA,"788476971596460033",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MarcDFowler",1142,TRUE,FALSE,NA,NA
"86","Donald Trump can lick my pump #donaldtrump #lickmypump",FALSE,0,NA,2016-10-18 20:28:53,FALSE,NA,"788476970350764032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chef_duck",0,FALSE,FALSE,NA,NA
"87","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 20:28:53,FALSE,NA,"788476970178744320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrewJuarez",23461,TRUE,FALSE,NA,NA
"88","RT @MarkScheer48: @glennbeck Jim Jones Beck if Donald Trump God forbid loses election scum like you will be held accountable and blamed . Y…",FALSE,0,NA,2016-10-18 20:28:53,FALSE,NA,"788476969709084672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarkScheer48",1,TRUE,FALSE,NA,NA
"89","RT @KFILE: Donald Trump Jr. joked about Aurora shooting, Arab stereotypes, overweight people in shock-jock interviews https://t.co/lcRu4ZBO…",FALSE,0,NA,2016-10-18 20:28:53,FALSE,NA,"788476969461489664",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","karaswisher",1880,TRUE,FALSE,NA,NA
"90","RT @IngrahamAngle: From V.D. Hanson: ""Conservatives who sit out the election de facto vote for Clinton."" https://t.co/aUwws2Avc1 https://t.…",FALSE,0,NA,2016-10-18 20:28:53,FALSE,NA,"788476969310531584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamjoaquin2",894,TRUE,FALSE,NA,NA
"91","RT @IngrahamAngle: From V.D. Hanson: ""Conservatives who sit out the election de facto vote for Clinton."" https://t.co/aUwws2Avc1 https://t.…",FALSE,0,NA,2016-10-18 20:28:53,FALSE,NA,"788476968983461888",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","aldouaneja",894,TRUE,FALSE,NA,NA
"92","Me enoje con mi papá y en lugar de gritarle le dije que ojalá gane donald trump",FALSE,0,NA,2016-10-18 20:28:53,FALSE,NA,"788476968786235392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aalecoronado",0,FALSE,FALSE,NA,NA
"93","RT @DeplorableTrain: Retweet if you are 100 PERCENT voting for Donald Trump",FALSE,0,NA,2016-10-18 20:28:53,FALSE,NA,"788476968651984897",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ihateclintons1",20062,TRUE,FALSE,NA,NA
"94","Pres. Obama on Donald Trump’s ‘rigged election’ claim: “I’d advise Mr. Trump to stop... https://t.co/gXQ8xPyCyW by #CNN via @c0nvey",FALSE,0,NA,2016-10-18 20:28:52,FALSE,NA,"788476967641374720",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","johnmulinde",0,FALSE,FALSE,NA,NA
"95","RT @CapehartJ: Not only do Trump’s new lows come in a torrent, but they are always lower.  https://t.co/Gxj2jPlvNT",FALSE,0,NA,2016-10-18 20:28:52,FALSE,NA,"788476967309959168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HRCFanGal",31,TRUE,FALSE,NA,NA
"96","RT @CNN: Bruce Springsteen on Donald Trump: ""I don't think he's going to go quietly, gently into the good night"" https://t.co/QYJRHatdPI ht…",FALSE,0,NA,2016-10-18 20:28:52,FALSE,NA,"788476967167205376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RainerPerlitz",201,TRUE,FALSE,NA,NA
"97","RT @rjoseph7777: Michael Moore announces ‘surprise’ Donald Trump film just in time for election https://t.co/U1Qy9OuXkY https://t.co/hCN4e0…",FALSE,0,NA,2016-10-18 20:28:52,FALSE,NA,"788476967150493696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DeDimacrow",30,TRUE,FALSE,NA,NA
"98","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:28:52,FALSE,NA,"788476967007858689",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","trumpsdone1",12001,TRUE,FALSE,NA,NA
"99","WSJ: President Obama says Donald Trump should ‘stop whining’ over claims of rigged election https://t.co/gqj93DCJt6 ������",FALSE,0,NA,2016-10-18 20:28:52,FALSE,NA,"788476966848569344",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","BullFan2016",0,FALSE,FALSE,NA,NA
"100","RT @CNNnewsroom: The latest from @KFILE: Donald Trump Jr., on tape and mocking overweight people and children in beauty pageants https://t.…",FALSE,0,NA,2016-10-18 20:28:52,FALSE,NA,"788476966819225600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TweetsfromSandy",192,TRUE,FALSE,NA,NA
"101","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:28:52,FALSE,NA,"788476965758046209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrkBeauty1",12001,TRUE,FALSE,NA,NA
"102","RT @kurteichenwald: After decades of wrecking everything he touches, Trump is now completing his most astonishing demolition: the GOP. http…",FALSE,0,NA,2016-10-18 20:28:52,FALSE,NA,"788476965284085761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rickyazze",1255,TRUE,FALSE,NA,NA
"103","RT @guardian: Nine women who accused Trump of sexual misconduct – video https://t.co/YldZuIjoBG",FALSE,0,NA,2016-10-18 20:28:51,FALSE,NA,"788476963241340928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nadkhh",58,TRUE,FALSE,NA,NA
"104","Spike Lee in utter disbelief at Trump's racist idiocy is a must-see https://t.co/loo7OpOO1B via @motherjones",FALSE,0,NA,2016-10-18 20:28:51,FALSE,NA,"788476962507333632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElleDeeTweets",0,FALSE,FALSE,NA,NA
"105","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 20:28:51,FALSE,NA,"788476962259865600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PatrinaC",23461,TRUE,FALSE,NA,NA
"106","RT @people: PEOPLE reveals 6 witnesses who corroborate Natasha Stoynoff’s story of being attacked by Donald Trump https://t.co/HkDSOPrEE6 h…",FALSE,0,NA,2016-10-18 20:28:51,FALSE,NA,"788476961794367488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","64Eli3",3117,TRUE,FALSE,NA,NA
"107","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:28:51,FALSE,NA,"788476961521803264",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","yliylkae",12001,TRUE,FALSE,NA,NA
"108","Czy @realDonaldTrump przegra wybory przez kobiety?

https://t.co/50EQkM3PzA",FALSE,2,NA,2016-10-18 20:28:51,FALSE,NA,"788476960427085824",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","rzeczpospolita",2,FALSE,FALSE,NA,NA
"109","RT @sabrina_formica: Just saw someone wearing a Donald trump mask on the street..",FALSE,0,NA,2016-10-18 20:28:51,FALSE,NA,"788476959927959553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TyreeUng",1,TRUE,FALSE,NA,NA
"110","RT @TheBaxterBean: BREAKING: 6 People Now Corroborate Natasha Stoynoff’s Story of Being Attacked By #GroperTrump https://t.co/se0CFrM4HU #E…",FALSE,0,NA,2016-10-18 20:28:51,FALSE,NA,"788476959558766592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Not_Fade__Away",524,TRUE,FALSE,NA,NA
"111","Leaked Donald Trump Jr audio proves he's as offensive as his father https://t.co/KlHJTjdy9K",FALSE,16,NA,2016-10-18 20:28:50,FALSE,NA,"788476959391121408",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Independent",18,FALSE,FALSE,NA,NA
"112","RT @ProgressWeekly: Wow. A third of all pro-#Trump tweets are generated by bots, according to a new study: https://t.co/FA5bWyiSC9 #TrumpLi…",FALSE,0,NA,2016-10-18 20:28:50,FALSE,NA,"788476959047155712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MyRhondamariott",2,TRUE,FALSE,NA,NA
"113","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:28:50,FALSE,NA,"788476958141054976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","madgalnini",66261,TRUE,FALSE,NA,NA
"114","RT @Shannonsloan_: 'A person who is very flat chested is hard to be 10' aw thanks Donald trump ya fat ginger prick no ma fault you've got b…",FALSE,0,NA,2016-10-18 20:28:49,FALSE,NA,"788476954282434564",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alyshahitchings",4590,TRUE,FALSE,NA,NA
"115","RT @SpryGuy: When you support Donald Trump, you dishonor everything this country stands for, and all who have fought for our freedoms. #Nev…",FALSE,0,NA,2016-10-18 20:28:49,FALSE,NA,"788476952768188416",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ObieBert",36,TRUE,FALSE,NA,NA
"116","RT @NewYorker: Donald Trump shows his inner dictator https://t.co/9skZObeUM1",FALSE,0,NA,2016-10-18 20:28:49,FALSE,NA,"788476952655036416",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","agitts12",109,TRUE,FALSE,NA,NA
"117","RT @CNN: Death Cab for Cutie's Ben Gibbard gets political: ""I'm voting against Donald Trump"" https://t.co/St29ggbrkE https://t.co/sZaPKuzvid",FALSE,0,NA,2016-10-18 20:28:49,FALSE,NA,"788476952503988224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saoumaJJ",141,TRUE,FALSE,NA,NA
"118","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:28:49,FALSE,NA,"788476952168411136",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","chloetimbee",12001,TRUE,FALSE,NA,NA
"119","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 20:28:49,FALSE,NA,"788476952084680705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","madalyn_mcvey",23461,TRUE,FALSE,NA,NA
"120","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:28:48,FALSE,NA,"788476950134329344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","spiceps",12001,TRUE,FALSE,NA,NA
"121","RT @esheikh_: Robert De Niro on Donald Trump: 'He's a punk, he's a dog, he's a pig ...' #TrumpTapes 
 https://t.co/CWjifrnMLR",FALSE,0,NA,2016-10-18 20:28:48,FALSE,NA,"788476950092349440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ravenblakwe",39380,TRUE,FALSE,NA,NA
"122","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:28:48,FALSE,NA,"788476950025269248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KarenUniteWomen",12001,TRUE,FALSE,NA,NA
"123","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:28:48,FALSE,NA,"788476949991596032",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","MartinB323",12001,TRUE,FALSE,NA,NA
"124","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:28:48,FALSE,NA,"788476949991522304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TinaHen15868185",12001,TRUE,FALSE,NA,NA
"125","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:28:48,FALSE,NA,"788476949186416641",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Andrzej__",12001,TRUE,FALSE,NA,NA
"126","RT @Independent: Arabic sign mocks Donald Trump's 'irrational fear' of Muslims https://t.co/zGdyBmwrOd https://t.co/JhJJkPFLm8",FALSE,0,NA,2016-10-18 20:28:48,FALSE,NA,"788476948951490560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","3azefwatter",35,TRUE,FALSE,NA,NA
"127","“Stories that don't exist.” B-but what did I just read about, over and over??!! ARE WE JUST HALLUCINATING DONALD TRUMP?",FALSE,0,NA,2016-10-18 20:28:48,FALSE,NA,"788476948661940224",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","bittersweetdb",0,FALSE,FALSE,NA,NA
"128","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:28:48,FALSE,NA,"788476947986845696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hamzahiahmed",12001,TRUE,FALSE,NA,NA
"129","RT @guardian: Obama calls Donald Trump's 'rigged' election claims irresponsible 'whining' https://t.co/CHFo9zn4rq",FALSE,0,NA,2016-10-18 20:28:48,FALSE,NA,"788476947747700736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ideasKathy",79,TRUE,FALSE,NA,NA
"130","I ❤ DNGAF Obama 
To Donald Trump: 'Stop Whining' https://t.co/2SsE2WVIrw",FALSE,1,NA,2016-10-18 20:28:48,FALSE,NA,"788476947626135552",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","Gossamer_Sound",0,FALSE,FALSE,NA,NA
"131","RT @ComplexMag: Donald Trump says ""Obama's people, African Americans"" will not vote for Hillary Clinton: https://t.co/tqk4n2tKri https://t.…",FALSE,0,NA,2016-10-18 20:28:48,FALSE,NA,"788476947626090496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NikkiCTV",138,TRUE,FALSE,NA,NA
"132","RT @costareports: ""Forget the press. Read the Internet."" Donald Trump's advice to his supporters",FALSE,0,NA,2016-10-18 20:28:48,FALSE,NA,"788476947022032897",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","theresa_pratt",253,TRUE,FALSE,NA,NA
"133","This is what I've been saying. That explains a lot  https://t.co/IsQgEoDojJ",FALSE,1,NA,2016-10-18 20:28:47,FALSE,NA,"788476944903835648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dearauntierose",2,FALSE,FALSE,NA,NA
"134","RT @FullFrontalSamB: And now, an extra special Real or Fake with two GOP women whose votes Donald Trump did not manage to grab by the pussy…",FALSE,0,NA,2016-10-18 20:28:47,FALSE,NA,"788476944010481664",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","donnachronicles",387,TRUE,FALSE,NA,NA
"135","@samsung has more law suits on them then Donald Trump",FALSE,0,"samsung",2016-10-18 20:28:47,FALSE,NA,"788476943477960704","97610612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","grantprice81",0,FALSE,FALSE,NA,NA
"136","Donald Trump put up or shut up stop flapping your jaws about a crooked media and a rigged system your lie baby and a crybaby it's been over",FALSE,0,NA,2016-10-18 20:28:47,FALSE,NA,"788476942815268864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Donniegray12",0,FALSE,FALSE,NA,NA
"137","RT @imlauranus: non mais vraiment sérieusement si donald trump devient président des États Unis ce serait tellement dramatique",FALSE,0,NA,2016-10-18 20:28:46,FALSE,NA,"788476942727122944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CharlotteIgnasz",370,TRUE,FALSE,NA,NA
"138","#AntiSemitism is back and it comes from the left. https://t.co/VmRN0pPqob",FALSE,1,NA,2016-10-18 20:28:46,FALSE,NA,"788476942424997888",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","rabbimattr",0,FALSE,FALSE,NA,NA
"139","RT @LDVisuals: Nicki Minaj throwing shots at Donald Trump's wife������������������ https://t.co/YAHPiAfNIp",FALSE,0,NA,2016-10-18 20:28:46,FALSE,NA,"788476941632405504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abdu999",2396,TRUE,FALSE,NA,NA
"140","Someone really is trying to rig the election—and he's a Republican: Donald Trump likes to talk about rigged e... https://t.co/fY2P7KCTV4",FALSE,0,NA,2016-10-18 20:28:46,FALSE,NA,"788476941082910720",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","DailyCopWatch",0,FALSE,FALSE,NA,NA
"141","RT @CNN: Bruce Springsteen on Donald Trump: ""I don't think he's going to go quietly, gently into the good night"" https://t.co/QYJRHatdPI ht…",FALSE,0,NA,2016-10-18 20:28:46,FALSE,NA,"788476940734701569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chooky_504",201,TRUE,FALSE,NA,NA
"142","@BreitbartNews Voters are very concern on what exactly is Vladimir Putin &amp; Donald Trump's relationship. https://t.co/gbTOpk8red",FALSE,0,"BreitbartNews",2016-10-18 20:28:46,FALSE,"788379261665177600","788476940718051328","457984599","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","conservatismtlk",0,FALSE,FALSE,NA,NA
